category,mismatch_seed,noise_seed,band,frame_index,ideal_vid_v,commanded_vid_v,code,bits,valid,invalid_v,timeout_v,complete_time_s,measurement_stem
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,19,1.4978138452031033,1.4978416906515768,239,11101111,True,0.0,0.0,9.8755e-06,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,20,1.2091829624257837,1.2091281224539903,217,11011001,True,0.0,0.0,1.03755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,21,0.3716082947633996,0.3716758497704692,154,10011010,True,0.0,0.0,1.08755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,22,-0.6346687696089611,-0.6347121085320643,78,01001110,True,0.0,0.0,1.13755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,23,-1.3528194814245906,-1.3528059342652776,24,00011000,True,0.0,0.0,1.18755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,24,-1.4568184316989683,-1.4568394699588025,16,00010000,True,0.0,0.0,1.23755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,25,-0.8994522712850329,-0.8995314049926865,58,00111010,True,0.0,0.0,1.28755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,26,0.0662464156905973,0.06624639772955537,131,10000011,True,0.0,0.0,1.33755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,27,1.0018706149383227,1.0018418795761277,202,11001010,True,0.0,0.0,1.38755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,28,1.482666500837955,1.48259631915088,238,11101110,True,0.0,0.0,1.43755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,29,1.2903627930586585,1.290368851078708,223,11011111,True,0.0,0.0,1.48755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,30,0.5122613544914112,0.5123334100767213,165,10100101,True,0.0,0.0,1.53755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,31,-0.4983960293074411,-0.4984305154294396,89,01011001,True,0.0,0.0,1.58755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,32,-1.2827920356296636,-1.2827811211985447,30,00011110,True,0.0,0.0,1.63755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,33,-1.4848272767569517,-1.4848938753533862,14,00001110,True,0.0,0.0,1.68755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,34,-1.0127819771128357,-1.0128208711680406,49,00110001,True,0.0,0.0,1.73755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,35,-0.08095483381425642,-0.080991204689614,120,01111000,True,0.0,0.0,1.78755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,36,0.8876241115355172,0.8875732896036881,193,11000001,True,0.0,0.0,1.83755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,37,1.453240267561782,1.4532377379620482,236,11101100,True,0.0,0.0,1.88755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,38,1.3591157246103238,1.3591261390330953,229,11100101,True,0.0,0.0,1.93755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,39,0.6479810573451193,0.6479874653797072,175,10101111,True,0.0,0.0,1.98755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,40,-0.3573234627926919,-0.35735389236105436,99,01100011,True,0.0,0.0,2.03755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,41,-1.2004106012861624,-1.200462324981606,36,00100100,True,0.0,0.0,2.08755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,42,-1.4985364234506107,-1.4985357822809213,13,00001101,True,0.0,0.0,2.13755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,43,-1.116358038858104,-1.1164511327899673,42,00101010,True,0.0,0.0,2.18755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,44,-0.22737644401505985,-0.22736743739179227,109,01101101,True,0.0,0.0,2.23755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,45,0.7648293027139195,0.7649355538703612,184,10111000,True,0.0,0.0,2.28755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,46,1.4098185360870479,1.4097828958182819,233,11101001,True,0.0,0.0,2.33755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,47,1.414779628765761,1.4147968456707214,233,11101001,True,0.0,0.0,2.38755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,48,0.7774603483941213,0.7775724263871905,185,10111001,True,0.0,0.0,2.43755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,49,-0.2128096759983695,-0.21277140170116499,110,01101110,True,0.0,0.0,2.48755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,50,-1.1064685566410837,-1.1064281272884788,43,00101011,True,0.0,0.0,2.53755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,51,-1.4978138452031033,-1.4978467426611042,13,00001101,True,0.0,0.0,2.58755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,52,-1.2091829624257844,-1.209168448845804,35,00100011,True,0.0,0.0,2.63755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,53,-0.37160829476340085,-0.37148849218537816,98,01100010,True,0.0,0.0,2.68755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,54,0.6346687696089551,0.6346725856401523,174,10101110,True,0.0,0.0,2.73755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,55,1.352819481424588,1.3527533412993786,228,11100100,True,0.0,0.0,2.78755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,56,1.4568184316989696,1.45690897994895,236,11101100,True,0.0,0.0,2.83755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,57,0.8994522712850339,0.8994349344550435,194,11000010,True,0.0,0.0,2.88755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,58,-0.06624641569059603,-0.06627019235918824,121,01111001,True,0.0,0.0,2.93755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,59,-1.0018706149383219,-1.0018463953041095,51,00110011,True,0.0,0.0,2.98755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,60,-1.4826665008379531,-1.4827598748112092,14,00001110,True,0.0,0.0,3.03755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,61,-1.2903627930586619,-1.2903827590347283,29,00011101,True,0.0,0.0,3.08755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,62,-0.5122613544914125,-0.512248540090129,87,01010111,True,0.0,0.0,3.13755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,LOW,63,0.4983960293074198,0.4984351189776123,164,10100100,True,0.0,0.0,3.18755e-05,formal_s129_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,0,1.4667091451689225,1.4667375668436107,237,11101101,True,0.0,0.0,3.75508e-07,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,1,-1.494780284101462,-1.4947293578603773,14,00001110,True,0.0,0.0,8.75502e-07,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,2,1.3941219486589564,1.3941441477591643,231,11100111,True,0.0,0.0,1.3755e-06,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,3,-1.1734027671012242,-1.173377722147409,37,00100101,True,0.0,0.0,1.87548e-06,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,4,0.8516309271389413,0.8514302302089043,190,10111110,True,0.0,0.0,2.3755e-06,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,5,-0.45651720357131287,-0.45645911867997585,92,01011100,True,0.0,0.0,2.87548e-06,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,6,0.022088524967191138,0.022042810511719073,128,10000000,True,0.0,0.0,3.3755e-06,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,7,0.4142424025754567,0.4141890101248149,158,10011110,True,0.0,0.0,3.87548e-06,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,8,-0.8148990525573347,-0.8148382736129705,63,00111111,True,0.0,0.0,4.3755e-06,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,9,1.1453771433086934,1.145284641916237,212,11010100,True,0.0,0.0,4.8755e-06,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,10,-1.3772161235583067,-1.3771997850143696,23,00010111,True,0.0,0.0,5.3755e-06,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,11,1.4904501759986983,1.4904300500715635,238,11101110,True,0.0,0.0,5.8755e-06,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,12,-1.4753276600663425,-1.4753306039131344,15,00001111,True,0.0,0.0,6.3755e-06,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,13,1.3331509166790971,1.3331255503198238,227,11100011,True,0.0,0.0,6.87549e-06,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,14,-1.076164111510855,-1.076228107412964,45,00101101,True,0.0,0.0,7.37551e-06,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,15,0.7264987756651974,0.726502730821331,181,10110101,True,0.0,0.0,7.8755e-06,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,16,-0.31426785307733823,-0.31439508047802406,103,01100111,True,0.0,0.0,8.37548e-06,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,17,-0.12502760599786011,-0.12487517028780147,117,01110101,True,0.0,0.0,8.8755e-06,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,18,0.5535557715961015,0.5534395120907839,168,10101000,True,0.0,0.0,9.37548e-06,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,19,-0.9344120858375181,-0.9343842403890446,56,00111000,True,0.0,0.0,9.8755e-06,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,20,1.2347974586710555,1.234742618699262,219,11011011,True,0.0,0.0,1.03755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,21,-1.4288429034863956,-1.4287753484793262,19,00010011,True,0.0,0.0,1.08755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,22,1.499837356870662,1.4997940179475588,239,11101111,True,0.0,0.0,1.13755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,23,-1.4416668241686428,-1.4416532770093298,18,00010010,True,0.0,0.0,1.18755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,24,1.259340912597195,1.2593198743373608,221,11011101,True,0.0,0.0,1.23755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,25,-0.9685614072354902,-0.9686405409431438,53,00110101,True,0.0,0.0,1.28755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,26,0.5943700438371867,0.5943700258761448,171,10101011,True,0.0,0.0,1.33755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,27,-0.1689919313619605,-0.16902066672415564,113,01110001,True,0.0,0.0,1.38755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,28,-0.27093965277008897,-0.2710098344571639,106,01101010,True,0.0,0.0,1.43755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,29,0.6875380959319146,0.687544153951964,178,10110010,True,0.0,0.0,1.48755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,30,-1.0449262199294669,-1.044854164344157,47,00101111,True,0.0,0.0,1.53755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,31,1.3123259994974301,1.3122915133754316,225,11100001,True,0.0,0.0,1.58755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,32,-1.4667091451689234,-1.4666982307378045,16,00010000,True,0.0,0.0,1.63755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,33,1.4947802841014617,1.4947136855050271,239,11101111,True,0.0,0.0,1.68755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,34,-1.394121948658956,-1.394160842714161,21,00010101,True,0.0,0.0,1.73755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,35,1.1734027671012242,1.1733663962258665,215,11010111,True,0.0,0.0,1.78755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,36,-0.8516309271389413,-0.8516817490707704,62,00111110,True,0.0,0.0,1.83755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,37,0.456517203571318,0.4565146739715843,161,10100001,True,0.0,0.0,1.88755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,38,-0.022088524967169825,-0.022078110544398323,125,01111101,True,0.0,0.0,1.93755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,39,-0.41424240257545164,-0.4142359945408638,95,01011111,True,0.0,0.0,1.98755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,40,0.8148990525573482,0.8148686229889858,188,10111100,True,0.0,0.0,2.03755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,41,-1.14537714330869,-1.1454288670041335,40,00101000,True,0.0,0.0,2.08755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,42,1.3772161235583025,1.3772167647279918,230,11100110,True,0.0,0.0,2.13755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,43,-1.4904501759986994,-1.4905432699305627,14,00001110,True,0.0,0.0,2.18755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,44,1.4753276600663443,1.475336666689612,238,11101110,True,0.0,0.0,2.23755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,45,-1.3331509166790971,-1.3330446655226555,26,00011010,True,0.0,0.0,2.28755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,46,1.0761641115108698,1.0761284712421038,207,11001111,True,0.0,0.0,2.33755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,47,-0.7264987756652067,-0.7264815587602462,71,01000111,True,0.0,0.0,2.38755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,48,0.3142678530773695,0.3143799310704387,150,10010110,True,0.0,0.0,2.43755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,49,0.12502760599784948,0.125065880295054,135,10000111,True,0.0,0.0,2.48755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,50,-0.5535557715961213,-0.5535153422435165,85,01010101,True,0.0,0.0,2.53755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,51,0.9344120858375015,0.9343791883795007,197,11000101,True,0.0,0.0,2.58755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,52,-1.2347974586710555,-1.2347829450910752,33,00100001,True,0.0,0.0,2.63755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,53,1.4288429034863923,1.428962706064415,234,11101010,True,0.0,0.0,2.68755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,54,-1.4998373568706624,-1.4998335408394652,13,00001101,True,0.0,0.0,2.73755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,55,1.4416668241686486,1.4416006840434392,235,11101011,True,0.0,0.0,2.78755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,56,-1.2593409125972181,-1.2592503643472377,31,00011111,True,0.0,0.0,2.83755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,57,0.9685614072355067,0.9685440704055163,199,11000111,True,0.0,0.0,2.88755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,58,-0.5943700438372259,-0.5943938205058181,81,01010001,True,0.0,0.0,2.93755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,59,0.16899193136198168,0.16901615099619413,139,10001011,True,0.0,0.0,2.98755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,60,0.27093965277008897,0.2708462787968328,147,10010011,True,0.0,0.0,3.03755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,61,-0.6875380959318957,-0.6875580619079622,75,01001011,True,0.0,0.0,3.08755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,62,1.0449262199294513,1.0449390343307348,205,11001101,True,0.0,0.0,3.13755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,129,100129,NEAR_NYQUIST,63,-1.3123259994974505,-1.312286909827258,27,00011011,True,0.0,0.0,3.18755e-05,formal_s129_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,0,1.2827920356296627,1.2827979041001234,221,11011101,True,0.0,0.0,3.75499e-07,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,1,1.4848272767569515,1.4847841938275788,235,11101011,True,0.0,0.0,8.75481e-07,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,2,1.0127819771128357,1.0128616497800496,200,11001000,True,0.0,0.0,1.3755e-06,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,3,0.08095483381425314,0.08091836049278305,130,10000010,True,0.0,0.0,1.8755e-06,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,4,-0.887624111535514,-0.887606506528688,57,00111001,True,0.0,0.0,2.37549e-06,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,5,-1.4532402675617817,-1.4532376891229575,14,00001110,True,0.0,0.0,2.8755e-06,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,6,-1.359115724610322,-1.359030656630016,21,00010101,True,0.0,0.0,3.3755e-06,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,7,-0.6479810573451181,-0.6478973224039911,75,01001011,True,0.0,0.0,3.8755e-06,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,8,0.35732346279269056,0.35731423611335456,150,10010110,True,0.0,0.0,4.37548e-06,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,9,1.200410601286161,1.2004390812227523,214,11010110,True,0.0,0.0,4.8755e-06,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,10,1.4985364234506107,1.4985215165897814,236,11101100,True,0.0,0.0,5.37551e-06,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,11,1.1163580388581014,1.1162483920462276,208,11010000,True,0.0,0.0,5.8755e-06,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,12,0.22737644401506385,0.2272288220763888,141,10001101,True,0.0,0.0,6.37551e-06,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,13,-0.7648293027139206,-0.7648781639072113,66,01000010,True,0.0,0.0,6.8755e-06,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,14,-1.40981853608705,-1.4097844392918526,17,00010001,True,0.0,0.0,7.37551e-06,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,15,-1.4147796287657606,-1.414848636120862,17,00010001,True,0.0,0.0,7.8755e-06,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,16,-0.7774603483941246,-0.7774267097319617,65,01000001,True,0.0,0.0,8.3755e-06,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,17,0.21280967599837608,0.2127058262556382,140,10001100,True,0.0,0.0,8.87548e-06,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,18,1.106468556641088,1.1065112098343122,207,11001111,True,0.0,0.0,9.3755e-06,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,19,1.4978138452031033,1.4977663171896323,237,11101101,True,0.0,0.0,9.87551e-06,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,20,1.2091829624257837,1.2091946247950267,215,11010111,True,0.0,0.0,1.03755e-05,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,21,0.3716082947633996,0.37160955654105426,151,10010111,True,0.0,0.0,1.08755e-05,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,22,-0.6346687696089611,-0.634662366283894,76,01001100,True,0.0,0.0,1.13755e-05,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,23,-1.3528194814245906,-1.3528727129260085,22,00010110,True,0.0,0.0,1.18755e-05,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,24,-1.4568184316989683,-1.4568439561878834,14,00001110,True,0.0,0.0,1.23755e-05,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,25,-0.8994522712850329,-0.8994415721690169,56,00111000,True,0.0,0.0,1.28755e-05,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,26,0.0662464156905973,0.06624986748340496,129,10000001,True,0.0,0.0,1.33755e-05,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,27,1.0018706149383227,1.0019347606885014,199,11000111,True,0.0,0.0,1.38755e-05,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,28,1.482666500837955,1.4827615114257984,236,11101100,True,0.0,0.0,1.43755e-05,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,29,1.2903627930586585,1.2903162509658979,221,11011101,True,0.0,0.0,1.48755e-05,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,30,0.5122613544914112,0.5122271683690364,163,10100011,True,0.0,0.0,1.53755e-05,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,31,-0.4983960293074411,-0.4984451459409773,86,01010110,True,0.0,0.0,1.58755e-05,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,32,-1.2827920356296636,-1.2826182596521938,27,00011011,True,0.0,0.0,1.63755e-05,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,33,-1.4848272767569517,-1.4849484318886765,12,00001100,True,0.0,0.0,1.68755e-05,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,34,-1.0127819771128357,-1.0127825076951489,47,00101111,True,0.0,0.0,1.73755e-05,formal_s166_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,166,100166,LOW,35,-0.08095483381425642,-0.0810059889705347,117,01110101,True,0.0,0.0,1.78755e-05,formal_s166_low_050ps
