point_id,target,role,vid_v,variant,label,frames_per_point,conditioning_codes,formal_code,all_frames_valid,formal_valid,formal_bits,formal_complete_v,formal_invalid_v,formal_timeout_v,formal_complete_time_s,formal_stable_margin_ns,sampled_diff_v,input_diff_v,job
t164_mid,164,mid,0.4633527139979083,CURRENT,full_transition_bis04,2,164,164,True,True,10100100,3.3,0.0,0.0,1.38755e-05,104.50000000000044,0.463363,0.463363,current_full_transition_bis04_f2_sh004
t165_mid,165,mid,0.47661272184116615,CURRENT,full_transition_bis04,2,165,165,True,True,10100101,3.3,0.0,0.0,1.48755e-05,104.50000000000044,0.476623,0.476623,current_full_transition_bis04_f2_sh004
t166_mid,166,mid,0.489872729684424,CURRENT,full_transition_bis04,2,166,166,True,True,10100110,3.3,0.0,0.0,1.58755e-05,104.49999999999875,0.489883,0.489883,current_full_transition_bis04_f2_sh004
t167_mid,167,mid,0.503132737527682,CURRENT,full_transition_bis04,2,167,167,True,True,10100111,3.3,0.0,0.0,1.68755e-05,104.49999999999535,0.503143,0.503143,current_full_transition_bis04_f2_sh004
t168_mid,168,mid,0.5163927453709398,CURRENT,full_transition_bis04,2,167,167,True,True,10100111,3.3,0.0,0.0,1.78755e-05,104.49999999999875,0.516403,0.516403,current_full_transition_bis04_f2_sh004
t169_mid,169,mid,0.5296527532141977,CURRENT,full_transition_bis04,2,168,168,True,True,10101000,3.3,0.0,0.0,1.88755e-05,104.49999999999875,0.529663,0.529663,current_full_transition_bis04_f2_sh004
t170_mid,170,mid,0.5429127610574556,CURRENT,full_transition_bis04,2,169,169,True,True,10101001,3.3,0.0,0.0,1.98755e-05,104.49999999999875,0.542923,0.542923,current_full_transition_bis04_f2_sh004
t171_mid,171,mid,0.5561727689007134,CURRENT,full_transition_bis04,2,170,170,True,True,10101010,3.3,0.0,0.0,2.08755e-05,104.49999999999875,0.556183,0.556183,current_full_transition_bis04_f2_sh004
t172_mid,172,mid,0.5694327767439713,CURRENT,full_transition_bis04,2,171,171,True,True,10101011,3.3,0.0,0.0,2.18755e-05,104.49999999999535,0.569443,0.569443,current_full_transition_bis04_f2_sh004
t173_mid,173,mid,0.5826927845872292,CURRENT,full_transition_bis04,2,173,173,True,True,10101101,3.3,0.0,0.0,2.28755e-05,104.49999999999535,0.582703,0.582703,current_full_transition_bis04_f2_sh004
t174_mid,174,mid,0.595952792430487,CURRENT,full_transition_bis04,2,174,174,True,True,10101110,3.3,0.0,0.0,2.38755e-05,104.49999999999875,0.595963,0.595963,current_full_transition_bis04_f2_sh004
t175_mid,175,mid,0.6092128002737449,CURRENT,full_transition_bis04,2,175,175,True,True,10101111,3.3,0.0,0.0,2.48755e-05,104.49999999999875,0.609223,0.609223,current_full_transition_bis04_f2_sh004
t177_mid,177,mid,0.6357328159602607,CURRENT,full_transition_bis04,2,176,176,True,True,10110000,3.3,0.0,0.0,2.58755e-05,104.49999999999875,0.635743,0.635743,current_full_transition_bis04_f2_sh004
t178_mid,178,mid,0.6489928238035185,CURRENT,full_transition_bis04,2,177,177,True,True,10110001,3.3,0.0,0.0,2.68755e-05,104.49999999999875,0.649003,0.649003,current_full_transition_bis04_f2_sh004
t179_mid,179,mid,0.6622528316467764,CURRENT,full_transition_bis04,2,178,178,True,True,10110010,3.3,0.0,0.0,2.78755e-05,104.49999999999535,0.662263,0.662263,current_full_transition_bis04_f2_sh004
t180_mid,180,mid,0.6755128394900343,CURRENT,full_transition_bis04,2,180,180,True,True,10110100,3.3,0.0,0.0,2.88755e-05,104.49999999999535,0.675523,0.675523,current_full_transition_bis04_f2_sh004
t181_mid,181,mid,0.6887728473332921,CURRENT,full_transition_bis04,2,181,181,True,True,10110101,3.3,0.0,0.0,2.98755e-05,104.49999999999875,0.688783,0.688783,current_full_transition_bis04_f2_sh004
t182_mid,182,mid,0.70203285517655,CURRENT,full_transition_bis04,2,182,182,True,True,10110110,3.3,0.0,0.0,3.08755e-05,104.49999999999875,0.702043,0.702043,current_full_transition_bis04_f2_sh004
t183_mid,183,mid,0.7152928630198079,CURRENT,full_transition_bis04,2,183,183,True,True,10110111,3.3,0.0,0.0,3.18755e-05,104.49999999999197,0.715303,0.715303,current_full_transition_bis04_f2_sh004
t184_mid,184,mid,0.7285528708630657,CURRENT,full_transition_bis04,2,183,183,True,True,10110111,3.3,0.0,0.0,8.75484e-07,104.51599999999993,0.728563,0.728563,current_full_transition_bis04_f2_sh005
t185_mid,185,mid,0.7418128787063236,CURRENT,full_transition_bis04,2,184,184,True,True,10111000,3.3,0.0,0.0,1.87548e-06,104.52000000000014,0.741823,0.741823,current_full_transition_bis04_f2_sh005
t186_mid,186,mid,0.7550728865495815,CURRENT,full_transition_bis04,2,185,185,True,True,10111001,3.3,0.0,0.0,2.87548e-06,104.51999999999973,0.755083,0.755083,current_full_transition_bis04_f2_sh005
t187_mid,187,mid,0.7683328943928394,CURRENT,full_transition_bis04,2,186,186,True,True,10111010,3.3,0.0,0.0,3.87548e-06,104.52000000000014,0.768343,0.768343,current_full_transition_bis04_f2_sh005
t188_mid,188,mid,0.7815929022360972,CURRENT,full_transition_bis04,2,188,188,True,True,10111100,3.3,0.0,0.0,4.87548e-06,104.52000000000099,0.781603,0.781603,current_full_transition_bis04_f2_sh005
t189_mid,189,mid,0.7948529100793551,CURRENT,full_transition_bis04,2,189,189,True,True,10111101,3.3,0.0,0.0,5.87548e-06,104.52000000000014,0.794863,0.794863,current_full_transition_bis04_f2_sh005
t194_mid,194,mid,0.8611529492956449,CURRENT,full_transition_bis04,2,194,194,True,True,11000010,3.3,0.0,0.0,6.87548e-06,104.52000000000014,0.861163,0.861163,current_full_transition_bis04_f2_sh005
t195_mid,195,mid,0.8744129571389028,CURRENT,full_transition_bis04,2,195,195,True,True,11000011,3.3,0.0,0.0,7.87548e-06,104.52000000000014,0.874423,0.874423,current_full_transition_bis04_f2_sh005
t196_mid,196,mid,0.8864278477946606,CURRENT,full_transition_bis04,2,195,195,True,True,11000011,3.3,0.0,0.0,8.87548e-06,104.52000000000014,0.886438,0.886438,current_full_transition_bis04_f2_sh005
t197_mid,197,mid,0.8996878556379184,CURRENT,full_transition_bis04,2,196,196,True,True,11000100,3.3,0.0,0.0,9.87548e-06,104.52000000000014,0.899698,0.899698,current_full_transition_bis04_f2_sh005
t198_mid,198,mid,0.9129478634811763,CURRENT,full_transition_bis04,2,197,197,True,True,11000101,3.3,0.0,0.0,1.08755e-05,104.50000000000044,0.912958,0.912958,current_full_transition_bis04_f2_sh005
t199_mid,199,mid,0.9262078713244342,CURRENT,full_transition_bis04,2,198,198,True,True,11000110,3.3,0.0,0.0,1.18755e-05,104.50000000000044,0.926218,0.926218,current_full_transition_bis04_f2_sh005
t200_mid,200,mid,0.9407129963551921,CURRENT,full_transition_bis04,2,200,200,True,True,11001000,3.3,0.0,0.0,1.28755e-05,104.49999999999875,0.940723,0.940723,current_full_transition_bis04_f2_sh005
t201_mid,201,mid,0.95397300419845,CURRENT,full_transition_bis04,2,201,201,True,True,11001001,3.3,0.0,0.0,1.38755e-05,104.50000000000044,0.953983,0.953983,current_full_transition_bis04_f2_sh005
t202_mid,202,mid,0.9672330120417079,CURRENT,full_transition_bis04,2,202,202,True,True,11001010,3.3,0.0,0.0,1.48755e-05,104.50000000000044,0.967243,0.967243,current_full_transition_bis04_f2_sh005
t203_mid,203,mid,0.9804930198849657,CURRENT,full_transition_bis04,2,203,203,True,True,11001011,3.3,0.0,0.0,1.58755e-05,104.49999999999875,0.980503,0.980503,current_full_transition_bis04_f2_sh005
t204_mid,204,mid,0.9937530277282236,CURRENT,full_transition_bis04,2,204,204,True,True,11001100,3.3,0.0,0.0,1.68755e-05,104.49999999999535,0.993763,0.993763,current_full_transition_bis04_f2_sh005
t205_mid,205,mid,1.0057679183839814,CURRENT,full_transition_bis04,2,204,204,True,True,11001100,3.3,0.0,0.0,1.78755e-05,104.49999999999875,1.00578,1.00578,current_full_transition_bis04_f2_sh005
t206_mid,206,mid,1.0190279262272393,CURRENT,full_transition_bis04,2,205,205,True,True,11001101,3.3,0.0,0.0,1.88755e-05,104.49999999999875,1.01904,1.01904,current_full_transition_bis04_f2_sh005
t207_mid,207,mid,1.0322879340704971,CURRENT,full_transition_bis04,2,206,206,True,True,11001110,3.3,0.0,0.0,1.98755e-05,104.49999999999875,1.0323,1.0323,current_full_transition_bis04_f2_sh005
t209_mid,209,mid,1.060053066944513,CURRENT,full_transition_bis04,2,209,209,True,True,11010001,3.3,0.0,0.0,2.08755e-05,104.49999999999875,1.06006,1.06006,current_full_transition_bis04_f2_sh005
t210_mid,210,mid,1.0720679576002707,CURRENT,full_transition_bis04,2,209,209,True,True,11010001,3.3,0.0,0.0,2.18755e-05,104.49999999999535,1.07208,1.07208,current_full_transition_bis04_f2_sh005
t211_mid,211,mid,1.0853279654435286,CURRENT,full_transition_bis04,2,210,210,True,True,11010010,3.3,0.0,0.0,2.28755e-05,104.49999999999535,1.08534,1.08534,current_full_transition_bis04_f2_sh005
t212_mid,212,mid,1.0985879732867865,CURRENT,full_transition_bis04,2,211,211,True,True,11010011,3.3,0.0,0.0,2.38755e-05,104.49999999999875,1.0986,1.0986,current_full_transition_bis04_f2_sh005
t213_mid,213,mid,1.1118479811300443,CURRENT,full_transition_bis04,2,212,212,True,True,11010100,3.3,0.0,0.0,2.48755e-05,104.49999999999875,1.11186,1.11186,current_full_transition_bis04_f2_sh005
t214_mid,214,mid,1.1251079889733022,CURRENT,full_transition_bis04,2,213,213,True,True,11010101,3.3,0.0,0.0,2.58755e-05,104.49999999999875,1.12512,1.12512,current_full_transition_bis04_f2_sh005
t215_mid,215,mid,1.13836799681656,CURRENT,full_transition_bis04,2,214,214,True,True,11010110,3.3,0.0,0.0,2.68755e-05,104.49999999999875,1.13838,1.13838,current_full_transition_bis04_f2_sh005
t216_mid,216,mid,1.151628004659818,CURRENT,full_transition_bis04,2,215,215,True,True,11010111,3.3,0.0,0.0,2.78755e-05,104.49999999999535,1.15164,1.15164,current_full_transition_bis04_f2_sh005
t217_mid,217,mid,1.166133129690576,CURRENT,full_transition_bis04,2,217,217,True,True,11011001,3.3,0.0,0.0,2.88755e-05,104.49999999999535,1.16614,1.16614,current_full_transition_bis04_f2_sh005
t218_mid,218,mid,1.1793931375338338,CURRENT,full_transition_bis04,2,218,218,True,True,11011010,3.3,0.0,0.0,2.98755e-05,104.49999999999875,1.1794,1.1794,current_full_transition_bis04_f2_sh005
t219_mid,219,mid,1.1926531453770917,CURRENT,full_transition_bis04,2,219,219,True,True,11011011,3.3,0.0,0.0,3.08755e-05,104.49999999999875,1.19266,1.19266,current_full_transition_bis04_f2_sh005
t220_mid,220,mid,1.2046680360328494,CURRENT,full_transition_bis04,2,219,219,True,True,11011011,3.3,0.0,0.0,3.18755e-05,104.49999999999197,1.20468,1.20468,current_full_transition_bis04_f2_sh005
t221_mid,221,mid,1.2179280438761073,CURRENT,full_transition_bis04,2,220,220,True,True,11011100,3.3,0.0,0.0,8.75482e-07,104.51799999999999,1.21794,1.21794,current_full_transition_bis04_f2_sh006
t222_mid,222,mid,1.2311880517193652,CURRENT,full_transition_bis04,2,221,221,True,True,11011101,3.3,0.0,0.0,1.87548e-06,104.52000000000014,1.2312,1.2312,current_full_transition_bis04_f2_sh006
t226_mid,226,mid,1.2854732002798968,CURRENT,full_transition_bis04,2,226,226,True,True,11100010,3.3,0.0,0.0,2.87548e-06,104.51999999999973,1.28548,1.28548,current_full_transition_bis04_f2_sh006
t227_mid,227,mid,1.2987332081231546,CURRENT,full_transition_bis04,2,227,227,True,True,11100011,3.3,0.0,0.0,3.87548e-06,104.52000000000014,1.29874,1.29874,current_full_transition_bis04_f2_sh006
t228_mid,228,mid,1.3119932159664125,CURRENT,full_transition_bis04,2,228,228,True,True,11100100,3.3,0.0,0.0,4.87548e-06,104.52000000000099,1.312,1.312,current_full_transition_bis04_f2_sh006
t229_mid,229,mid,1.3252532238096704,CURRENT,full_transition_bis04,2,229,229,True,True,11100101,3.3,0.0,0.0,5.87549e-06,104.51000000000029,1.32526,1.32526,current_full_transition_bis04_f2_sh006
t230_mid,230,mid,1.3372681144654281,CURRENT,full_transition_bis04,2,229,229,True,True,11100101,3.3,0.0,0.0,6.87548e-06,104.52000000000014,1.33728,1.33728,current_full_transition_bis04_f2_sh006
t231_mid,231,mid,1.350528122308686,CURRENT,full_transition_bis04,2,230,230,True,True,11100110,3.3,0.0,0.0,7.87549e-06,104.50999999999945,1.35054,1.35054,current_full_transition_bis04_f2_sh006
t232_mid,232,mid,1.365033247339444,CURRENT,full_transition_bis04,2,232,232,True,True,11101000,3.3,0.0,0.0,8.87548e-06,104.52000000000014,1.36504,1.36504,current_full_transition_bis04_f2_sh006
t233_mid,233,mid,1.3782932551827018,CURRENT,full_transition_bis04,2,233,233,True,True,11101001,3.3,0.0,0.0,9.87548e-06,104.52000000000014,1.3783,1.3783,current_full_transition_bis04_f2_sh006
t234_mid,234,mid,1.3915532630259597,CURRENT,full_transition_bis04,2,234,234,True,True,11101010,3.3,0.0,0.0,1.08755e-05,104.50000000000044,1.39156,1.39156,current_full_transition_bis04_f2_sh006
t235_mid,235,mid,1.4048132708692176,CURRENT,full_transition_bis04,2,235,235,True,True,11101011,3.3,0.0,0.0,1.18755e-05,104.50000000000044,1.40482,1.40482,current_full_transition_bis04_f2_sh006
t236_mid,236,mid,1.4180732787124755,CURRENT,full_transition_bis04,2,236,236,True,True,11101100,3.3,0.0,0.0,1.28755e-05,104.49999999999875,1.41808,1.41808,current_full_transition_bis04_f2_sh006
t237_mid,237,mid,1.4313332865557333,CURRENT,full_transition_bis04,2,237,237,True,True,11101101,3.3,0.0,0.0,1.38755e-05,104.50000000000044,1.43134,1.43134,current_full_transition_bis04_f2_sh006
t238_mid,238,mid,1.4445932943989912,CURRENT,full_transition_bis04,2,238,238,True,True,11101110,3.3,0.0,0.0,1.48755e-05,104.50000000000044,1.4446,1.4446,current_full_transition_bis04_f2_sh006
t239_mid,239,mid,1.457853302242249,CURRENT,full_transition_bis04,2,239,239,True,True,11101111,3.3,0.0,0.0,1.58755e-05,104.49999999999875,1.45786,1.45786,current_full_transition_bis04_f2_sh006
t240_mid,240,mid,1.471113310085507,CURRENT,full_transition_bis04,2,240,240,True,True,11110000,3.3,0.0,0.0,1.68755e-05,104.49999999999535,1.47112,1.47112,current_full_transition_bis04_f2_sh006
t241_mid,241,mid,1.4843733179287648,CURRENT,full_transition_bis04,2,241,241,True,True,11110001,3.3,0.0,0.0,1.78755e-05,104.49999999999875,1.48438,1.48438,current_full_transition_bis04_f2_sh006
t242_mid,242,mid,1.4976333257720227,CURRENT,full_transition_bis04,2,242,242,True,True,11110010,3.3,0.0,0.0,1.88755e-05,104.49999999999875,1.49764,1.49764,current_full_transition_bis04_f2_sh006
t243_mid,243,mid,1.5108933336152806,CURRENT,full_transition_bis04,2,243,243,True,True,11110011,3.3,0.0,0.0,1.98755e-05,104.49999999999875,1.5109,1.5109,current_full_transition_bis04_f2_sh006
t244_mid,244,mid,1.5229082242710383,CURRENT,full_transition_bis04,2,243,243,True,True,11110011,3.3,0.0,0.0,2.08755e-05,104.49999999999875,1.52292,1.52292,current_full_transition_bis04_f2_sh006
t245_mid,245,mid,1.5361682321142962,CURRENT,full_transition_bis04,2,244,244,True,True,11110100,3.3,0.0,0.0,2.18755e-05,104.49999999999535,1.53618,1.53618,current_full_transition_bis04_f2_sh006
t246_mid,246,mid,1.549428239957554,CURRENT,full_transition_bis04,2,245,245,True,True,11110101,3.3,0.0,0.0,2.28755e-05,104.49999999999535,1.54944,1.54944,current_full_transition_bis04_f2_sh006
t247_mid,247,mid,1.562688247800812,CURRENT,full_transition_bis04,2,246,246,True,True,11110110,3.3,0.0,0.0,2.38755e-05,104.49999999999875,1.5627,1.5627,current_full_transition_bis04_f2_sh006
t248_mid,248,mid,1.57719337283157,CURRENT,full_transition_bis04,2,248,248,True,True,11111000,3.3,0.0,0.0,2.48755e-05,104.49999999999875,1.5772,1.5772,current_full_transition_bis04_f2_sh006
t249_mid,249,mid,1.5904533806748278,CURRENT,full_transition_bis04,2,249,249,True,True,11111001,3.3,0.0,0.0,2.58755e-05,104.49999999999875,1.59046,1.59046,current_full_transition_bis04_f2_sh006
t250_mid,250,mid,1.6037133885180856,CURRENT,full_transition_bis04,2,250,250,True,True,11111010,3.3,0.0,0.0,2.68755e-05,104.49999999999875,1.60372,1.60372,current_full_transition_bis04_f2_sh006
t251_mid,251,mid,1.6169733963613435,CURRENT,full_transition_bis04,2,251,251,True,True,11111011,3.3,0.0,0.0,2.78755e-05,104.49999999999535,1.61698,1.61698,current_full_transition_bis04_f2_sh006
t252_mid,252,mid,1.6302334042046014,CURRENT,full_transition_bis04,2,252,252,True,True,11111100,3.3,0.0,0.0,2.88755e-05,104.49999999999535,1.63024,1.63024,current_full_transition_bis04_f2_sh006
t253_mid,253,mid,1.6434934120478593,CURRENT,full_transition_bis04,2,253,253,True,True,11111101,3.3,0.0,0.0,2.98755e-05,104.49999999999875,1.6435,1.6435,current_full_transition_bis04_f2_sh006
t254_mid,254,mid,1.655508302703617,CURRENT,full_transition_bis04,2,253,253,True,True,11111101,3.3,0.0,0.0,3.08755e-05,104.49999999999875,1.65552,1.65552,current_full_transition_bis04_f2_sh006
t003_mid,3,mid,-1.6724423866572344,CURRENT,full_transition_bis05,2,2,2,True,True,00000010,3.3,0.0,0.0,8.7548e-07,104.51999999999994,-1.67243,-1.67243,current_full_transition_bis05_f2_sh000
t004_mid,4,mid,-1.6591823788139766,CURRENT,full_transition_bis05,2,3,3,True,True,00000011,3.3,0.0,0.0,1.87548e-06,104.52000000000014,-1.65917,-1.65917,current_full_transition_bis05_f2_sh000
t005_mid,5,mid,-1.6459223709707187,CURRENT,full_transition_bis05,2,5,5,True,True,00000101,3.3,0.0,0.0,2.87548e-06,104.51999999999973,-1.64591,-1.64591,current_full_transition_bis05_f2_sh000
t006_mid,6,mid,-1.6326623631274608,CURRENT,full_transition_bis05,2,6,6,True,True,00000110,3.3,0.0,0.0,3.87549e-06,104.51000000000029,-1.63265,-1.63265,current_full_transition_bis05_f2_sh000
t007_mid,7,mid,-1.619402355284203,CURRENT,full_transition_bis05,2,7,7,True,True,00000111,3.3,0.0,0.0,4.87548e-06,104.52000000000099,-1.61939,-1.61939,current_full_transition_bis05_f2_sh000
t008_mid,8,mid,-1.606142347440945,CURRENT,full_transition_bis05,2,7,7,True,True,00000111,3.3,0.0,0.0,5.87548e-06,104.52000000000014,-1.60613,-1.60613,current_full_transition_bis05_f2_sh000
t009_mid,9,mid,-1.592259781003937,CURRENT,full_transition_bis05,2,9,9,True,True,00001001,3.3,0.0,0.0,6.87548e-06,104.52000000000014,-1.59225,-1.59225,current_full_transition_bis05_f2_sh000
t010_mid,10,mid,-1.578999773160679,CURRENT,full_transition_bis05,2,10,10,True,True,00001010,3.3,0.0,0.0,7.87548e-06,104.52000000000014,-1.57899,-1.57899,current_full_transition_bis05_f2_sh000
t011_mid,11,mid,-1.5657397653174212,CURRENT,full_transition_bis05,2,11,11,True,True,00001011,3.3,0.0,0.0,8.87548e-06,104.52000000000014,-1.56573,-1.56573,current_full_transition_bis05_f2_sh000
t012_mid,12,mid,-1.5531023160679136,CURRENT,full_transition_bis05,2,11,11,True,True,00001011,3.3,0.0,0.0,9.87548e-06,104.52000000000014,-1.55309,-1.55309,current_full_transition_bis05_f2_sh000
t013_mid,13,mid,-1.5398423082246557,CURRENT,full_transition_bis05,2,12,12,True,True,00001100,3.3,0.0,0.0,1.08755e-05,104.50000000000044,-1.53983,-1.53983,current_full_transition_bis05_f2_sh000
t014_mid,14,mid,-1.5265823003813979,CURRENT,full_transition_bis05,2,13,13,True,True,00001101,3.3,0.0,0.0,1.18755e-05,104.50000000000044,-1.52657,-1.52657,current_full_transition_bis05_f2_sh000
t015_mid,15,mid,-1.51332229253814,CURRENT,full_transition_bis05,2,14,14,True,True,00001110,3.3,0.0,0.0,1.28755e-05,104.49999999999875,-1.51331,-1.51331,current_full_transition_bis05_f2_sh000
t017_mid,17,mid,-1.4868022768516242,CURRENT,full_transition_bis05,2,16,16,True,True,00010000,3.3,0.0,0.0,1.38755e-05,104.50000000000044,-1.48679,-1.48679,current_full_transition_bis05_f2_sh000
t018_mid,18,mid,-1.4735422690083664,CURRENT,full_transition_bis05,2,17,17,True,True,00010001,3.3,0.0,0.0,1.48755e-05,104.50000000000044,-1.47353,-1.47353,current_full_transition_bis05_f2_sh000
t019_mid,19,mid,-1.4602822611651085,CURRENT,full_transition_bis05,2,18,18,True,True,00010010,3.3,0.0,0.0,1.58755e-05,104.49999999999875,-1.46027,-1.46027,current_full_transition_bis05_f2_sh000
t020_mid,20,mid,-1.4470222533218506,CURRENT,full_transition_bis05,2,20,20,True,True,00010100,3.3,0.0,0.0,1.68755e-05,104.49999999999535,-1.44701,-1.44701,current_full_transition_bis05_f2_sh000
t021_mid,21,mid,-1.4337622454785928,CURRENT,full_transition_bis05,2,21,21,True,True,00010101,3.3,0.0,0.0,1.78755e-05,104.49999999999875,-1.43375,-1.43375,current_full_transition_bis05_f2_sh000
t022_mid,22,mid,-1.420502237635335,CURRENT,full_transition_bis05,2,22,22,True,True,00010110,3.3,0.0,0.0,1.88755e-05,104.49999999999875,-1.42049,-1.42049,current_full_transition_bis05_f2_sh000
t023_mid,23,mid,-1.407242229792077,CURRENT,full_transition_bis05,2,23,23,True,True,00010111,3.3,0.0,0.0,1.98755e-05,104.49999999999875,-1.40723,-1.40723,current_full_transition_bis05_f2_sh000
t024_mid,24,mid,-1.3939822219488192,CURRENT,full_transition_bis05,2,23,23,True,True,00010111,3.3,0.0,0.0,2.08755e-05,104.49999999999875,-1.39397,-1.39397,current_full_transition_bis05_f2_sh000
t025_mid,25,mid,-1.380099655511811,CURRENT,full_transition_bis05,2,25,25,True,True,00011001,3.3,0.0,0.0,2.18755e-05,104.49999999999535,-1.38009,-1.38009,current_full_transition_bis05_f2_sh000
t026_mid,26,mid,-1.367462206262303,CURRENT,full_transition_bis05,2,25,25,True,True,00011001,3.3,0.0,0.0,2.28755e-05,104.49999999999535,-1.36745,-1.36745,current_full_transition_bis05_f2_sh000
t027_mid,27,mid,-1.3535796398252953,CURRENT,full_transition_bis05,2,27,27,True,True,00011011,3.3,0.0,0.0,2.38755e-05,104.49999999999875,-1.35357,-1.35357,current_full_transition_bis05_f2_sh000
t028_mid,28,mid,-1.3409421905757872,CURRENT,full_transition_bis05,2,27,27,True,True,00011011,3.3,0.0,0.0,2.48755e-05,104.49999999999875,-1.34093,-1.34093,current_full_transition_bis05_f2_sh000
t029_mid,29,mid,-1.3276821827325294,CURRENT,full_transition_bis05,2,28,28,True,True,00011100,3.3,0.0,0.0,2.58755e-05,104.49999999999875,-1.32767,-1.32767,current_full_transition_bis05_f2_sh000
t030_mid,30,mid,-1.3144221748892715,CURRENT,full_transition_bis05,2,30,30,True,True,00011110,3.3,0.0,0.0,2.68755e-05,104.49999999999875,-1.31441,-1.31441,current_full_transition_bis05_f2_sh000
t034_mid,34,mid,-1.2607595849224902,CURRENT,full_transition_bis05,2,34,34,True,True,00100010,3.3,0.0,0.0,2.78755e-05,104.49999999999535,-1.26075,-1.26075,current_full_transition_bis05_f2_sh000
t035_mid,35,mid,-1.2474995770792323,CURRENT,full_transition_bis05,2,35,35,True,True,00100011,3.3,0.0,0.0,2.88755e-05,104.49999999999535,-1.24749,-1.24749,current_full_transition_bis05_f2_sh000
t036_mid,36,mid,-1.2348621278297243,CURRENT,full_transition_bis05,2,35,35,True,True,00100011,3.3,0.0,0.0,2.98755e-05,104.49999999999875,-1.23485,-1.23485,current_full_transition_bis05_f2_sh000
t037_mid,37,mid,-1.2216021199864664,CURRENT,full_transition_bis05,2,36,36,True,True,00100100,3.3,0.0,0.0,3.08755e-05,104.49999999999875,-1.22159,-1.22159,current_full_transition_bis05_f2_sh000
t038_mid,38,mid,-1.2083421121432085,CURRENT,full_transition_bis05,2,37,37,True,True,00100101,3.3,0.0,0.0,3.18755e-05,104.49999999999197,-1.20833,-1.20833,current_full_transition_bis05_f2_sh000
t039_mid,39,mid,-1.1950821042999507,CURRENT,full_transition_bis05,2,38,38,True,True,00100110,3.3,0.0,0.0,8.75483e-07,104.51699999999995,-1.19507,-1.19507,current_full_transition_bis05_f2_sh001
t040_mid,40,mid,-1.181199537862943,CURRENT,full_transition_bis05,2,40,40,True,True,00101000,3.3,0.0,0.0,1.87548e-06,104.52000000000014,-1.18119,-1.18119,current_full_transition_bis05_f2_sh001
t041_mid,41,mid,-1.167939530019685,CURRENT,full_transition_bis05,2,40,40,True,True,00101000,3.3,0.0,0.0,2.87548e-06,104.51999999999973,-1.16793,-1.16793,current_full_transition_bis05_f2_sh001
t042_mid,42,mid,-1.1546795221764272,CURRENT,full_transition_bis05,2,41,41,True,True,00101001,3.3,0.0,0.0,3.87548e-06,104.52000000000014,-1.15467,-1.15467,current_full_transition_bis05_f2_sh001
t043_mid,43,mid,-1.1414195143331693,CURRENT,full_transition_bis05,2,42,42,True,True,00101010,3.3,0.0,0.0,4.87548e-06,104.52000000000099,-1.14141,-1.14141,current_full_transition_bis05_f2_sh001
t044_mid,44,mid,-1.1281595064899115,CURRENT,full_transition_bis05,2,44,44,True,True,00101100,3.3,0.0,0.0,5.87548e-06,104.52000000000014,-1.12815,-1.12815,current_full_transition_bis05_f2_sh001
t045_mid,45,mid,-1.1148994986466536,CURRENT,full_transition_bis05,2,45,45,True,True,00101101,3.3,0.0,0.0,6.87548e-06,104.52000000000014,-1.11489,-1.11489,current_full_transition_bis05_f2_sh001
t046_mid,46,mid,-1.1022620493971456,CURRENT,full_transition_bis05,2,45,45,True,True,00101101,3.3,0.0,0.0,7.87548e-06,104.52000000000014,-1.10225,-1.10225,current_full_transition_bis05_f2_sh001
t047_mid,47,mid,-1.0890020415538877,CURRENT,full_transition_bis05,2,46,46,True,True,00101110,3.3,0.0,0.0,8.87548e-06,104.52000000000014,-1.08899,-1.08899,current_full_transition_bis05_f2_sh001
t049_mid,49,mid,-1.0618594672736221,CURRENT,full_transition_bis05,2,49,49,True,True,00110001,3.3,0.0,0.0,9.87548e-06,104.52000000000014,-1.06185,-1.06185,current_full_transition_bis05_f2_sh001
t050_mid,50,mid,-1.0485994594303643,CURRENT,full_transition_bis05,2,50,50,True,True,00110010,3.3,0.0,0.0,1.08755e-05,104.50000000000044,-1.04859,-1.04859,current_full_transition_bis05_f2_sh001
t051_mid,51,mid,-1.0353394515871064,CURRENT,full_transition_bis05,2,51,51,True,True,00110011,3.3,0.0,0.0,1.18755e-05,104.50000000000044,-1.03533,-1.03533,current_full_transition_bis05_f2_sh001
t052_mid,52,mid,-1.0227020023375983,CURRENT,full_transition_bis05,2,51,51,True,True,00110011,3.3,0.0,0.0,1.28755e-05,104.49999999999875,-1.02269,-1.02269,current_full_transition_bis05_f2_sh001
t053_mid,53,mid,-1.0094419944943405,CURRENT,full_transition_bis05,2,52,52,True,True,00110100,3.3,0.0,0.0,1.38755e-05,104.50000000000044,-1.00943,-1.00943,current_full_transition_bis05_f2_sh001
t054_mid,54,mid,-0.9961819866510827,CURRENT,full_transition_bis05,2,53,53,True,True,00110101,3.3,0.0,0.0,1.48755e-05,104.50000000000044,-0.996172,-0.996172,current_full_transition_bis05_f2_sh001
t055_mid,55,mid,-0.9829219788078248,CURRENT,full_transition_bis05,2,54,54,True,True,00110110,3.3,0.0,0.0,1.58755e-05,104.49999999999875,-0.982912,-0.982912,current_full_transition_bis05_f2_sh001
t056_mid,56,mid,-0.9690394123708169,CURRENT,full_transition_bis05,2,56,56,True,True,00111000,3.3,0.0,0.0,1.68755e-05,104.49999999999535,-0.969029,-0.969029,current_full_transition_bis05_f2_sh001
