category,mismatch_seed,noise_seed,band,frame_index,ideal_vid_v,commanded_vid_v,code,bits,valid,invalid_v,timeout_v,complete_time_s,measurement_stem
D3_NOISE_PLUS_MISMATCH_MC200,74,100074,NEAR_NYQUIST,44,1.4753276600663443,1.4753654382190813,239,11101111,True,0.0,0.0,2.23755e-05,formal_s074_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,74,100074,NEAR_NYQUIST,45,-1.3331509166790971,-1.3330932937828253,27,00011011,True,0.0,0.0,2.28755e-05,formal_s074_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,74,100074,NEAR_NYQUIST,46,1.0761641115108698,1.076151530241228,209,11010001,True,0.0,0.0,2.33755e-05,formal_s074_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,74,100074,NEAR_NYQUIST,47,-0.7264987756652067,-0.7265554593675688,73,01001001,True,0.0,0.0,2.38755e-05,formal_s074_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,74,100074,NEAR_NYQUIST,48,0.3142678530773695,0.31428313104593913,151,10010111,True,0.0,0.0,2.43755e-05,formal_s074_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,74,100074,NEAR_NYQUIST,49,0.12502760599784948,0.12498822788783255,137,10001001,True,0.0,0.0,2.48755e-05,formal_s074_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,74,100074,NEAR_NYQUIST,50,-0.5535557715961213,-0.5535792666242072,86,01010110,True,0.0,0.0,2.53755e-05,formal_s074_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,74,100074,NEAR_NYQUIST,51,0.9344120858375015,0.9344672757233076,198,11000110,True,0.0,0.0,2.58755e-05,formal_s074_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,74,100074,NEAR_NYQUIST,52,-1.2347974586710555,-1.2347335462669995,35,00100011,True,0.0,0.0,2.63755e-05,formal_s074_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,74,100074,NEAR_NYQUIST,53,1.4288429034863923,1.4290716090039914,236,11101100,True,0.0,0.0,2.68755e-05,formal_s074_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,74,100074,NEAR_NYQUIST,54,-1.4998373568706624,-1.4997974424503215,15,00001111,True,0.0,0.0,2.73755e-05,formal_s074_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,74,100074,NEAR_NYQUIST,55,1.4416668241686486,1.4417024517668855,237,11101101,True,0.0,0.0,2.78755e-05,formal_s074_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,74,100074,NEAR_NYQUIST,56,-1.2593409125972181,-1.2592829681754762,33,00100001,True,0.0,0.0,2.83755e-05,formal_s074_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,74,100074,NEAR_NYQUIST,57,0.9685614072355067,0.9685028393947654,201,11001001,True,0.0,0.0,2.88755e-05,formal_s074_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,74,100074,NEAR_NYQUIST,58,-0.5943700438372259,-0.5943898493168599,83,01010011,True,0.0,0.0,2.93755e-05,formal_s074_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,74,100074,NEAR_NYQUIST,59,0.16899193136198168,0.16901112836550392,141,10001101,True,0.0,0.0,2.98755e-05,formal_s074_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,74,100074,NEAR_NYQUIST,60,0.27093965277008897,0.271003114051414,148,10010100,True,0.0,0.0,3.03755e-05,formal_s074_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,74,100074,NEAR_NYQUIST,61,-0.6875380959318957,-0.687491258535219,76,01001100,True,0.0,0.0,3.08755e-05,formal_s074_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,74,100074,NEAR_NYQUIST,62,1.0449262199294513,1.044868771719134,207,11001111,True,0.0,0.0,3.13755e-05,formal_s074_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,74,100074,NEAR_NYQUIST,63,-1.3123259994974505,-1.3122894261894107,29,00011101,True,0.0,0.0,3.18755e-05,formal_s074_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,0,1.2827920356296627,1.2826996750148074,223,11011111,True,0.0,0.0,3.75504e-07,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,1,1.4848272767569515,1.4847885931672875,238,11101110,True,0.0,0.0,8.75502e-07,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,2,1.0127819771128357,1.0127654572169493,202,11001010,True,0.0,0.0,1.3755e-06,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,3,0.08095483381425314,0.08092355927021856,132,10000100,True,0.0,0.0,1.8755e-06,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,4,-0.887624111535514,-0.8876155011667372,59,00111011,True,0.0,0.0,2.37549e-06,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,5,-1.4532402675617817,-1.4533028501175584,16,00010000,True,0.0,0.0,2.8755e-06,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,6,-1.359115724610322,-1.3590502224512708,23,00010111,True,0.0,0.0,3.3755e-06,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,7,-0.6479810573451181,-0.6480113619417319,77,01001101,True,0.0,0.0,3.8755e-06,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,8,0.35732346279269056,0.35740946131294493,153,10011001,True,0.0,0.0,4.37548e-06,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,9,1.200410601286161,1.2003380646501087,216,11011000,True,0.0,0.0,4.8755e-06,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,10,1.4985364234506107,1.498588600412615,239,11101111,True,0.0,0.0,5.3755e-06,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,11,1.1163580388581014,1.1164695030858458,210,11010010,True,0.0,0.0,5.8755e-06,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,12,0.22737644401506385,0.22736756162020996,143,10001111,True,0.0,0.0,6.37551e-06,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,13,-0.7648293027139206,-0.7647572496134277,68,01000100,True,0.0,0.0,6.8755e-06,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,14,-1.40981853608705,-1.4097738149546972,20,00010100,True,0.0,0.0,7.3755e-06,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,15,-1.4147796287657606,-1.4147559915628702,19,00010011,True,0.0,0.0,7.87551e-06,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,16,-0.7774603483941246,-0.7775553922916262,67,01000011,True,0.0,0.0,8.3755e-06,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,17,0.21280967599837608,0.21279781889918584,142,10001110,True,0.0,0.0,8.87548e-06,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,18,1.106468556641088,1.106373077874564,209,11010001,True,0.0,0.0,9.3755e-06,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,19,1.4978138452031033,1.497883869128481,239,11101111,True,0.0,0.0,9.8755e-06,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,20,1.2091829624257837,1.209152616478254,217,11011001,True,0.0,0.0,1.03755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,21,0.3716082947633996,0.3714725327074457,154,10011010,True,0.0,0.0,1.08755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,22,-0.6346687696089611,-0.6348537225605693,78,01001110,True,0.0,0.0,1.13755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,23,-1.3528194814245906,-1.3528125666200728,24,00011000,True,0.0,0.0,1.18755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,24,-1.4568184316989683,-1.4569284914433225,16,00010000,True,0.0,0.0,1.23755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,25,-0.8994522712850329,-0.8994147145072203,58,00111010,True,0.0,0.0,1.28755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,26,0.0662464156905973,0.06631929857121256,131,10000011,True,0.0,0.0,1.33755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,27,1.0018706149383227,1.0018637498314207,202,11001010,True,0.0,0.0,1.38755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,28,1.482666500837955,1.4827342308027078,238,11101110,True,0.0,0.0,1.43755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,29,1.2903627930586585,1.2903903570742101,223,11011111,True,0.0,0.0,1.48755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,30,0.5122613544914112,0.5122316576892157,165,10100101,True,0.0,0.0,1.53755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,31,-0.4983960293074411,-0.49840023451179,88,01011000,True,0.0,0.0,1.58755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,32,-1.2827920356296636,-1.2827503928382074,29,00011101,True,0.0,0.0,1.63755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,33,-1.4848272767569517,-1.4848866977698312,14,00001110,True,0.0,0.0,1.68755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,34,-1.0127819771128357,-1.0127058414713965,50,00110010,True,0.0,0.0,1.73755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,35,-0.08095483381425642,-0.08095766343786043,120,01111000,True,0.0,0.0,1.78755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,36,0.8876241115355172,0.8876600412491635,191,10111111,True,0.0,0.0,1.83755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,37,1.453240267561782,1.4532339083609997,235,11101011,True,0.0,0.0,1.88755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,38,1.3591157246103238,1.359170362348979,228,11100100,True,0.0,0.0,1.93755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,39,0.6479810573451193,0.6480711747152313,175,10101111,True,0.0,0.0,1.98755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,40,-0.3573234627926919,-0.3572998854252048,99,01100011,True,0.0,0.0,2.03755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,41,-1.2004106012861624,-1.2004352036210089,35,00100011,True,0.0,0.0,2.08755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,42,-1.4985364234506107,-1.4986030738469067,13,00001101,True,0.0,0.0,2.13755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,43,-1.116358038858104,-1.1163339939446117,42,00101010,True,0.0,0.0,2.18755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,44,-0.22737644401505985,-0.227290289874854,109,01101101,True,0.0,0.0,2.23755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,45,0.7648293027139195,0.7648007035129029,183,10110111,True,0.0,0.0,2.28755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,46,1.4098185360870479,1.409788762364981,232,11101000,True,0.0,0.0,2.33755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,47,1.414779628765761,1.4147808847258183,233,11101001,True,0.0,0.0,2.38755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,48,0.7774603483941213,0.7772568898931685,185,10111001,True,0.0,0.0,2.43755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,49,-0.2128096759983695,-0.2128507572774076,110,01101110,True,0.0,0.0,2.48755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,50,-1.1064685566410837,-1.106346892899414,42,00101010,True,0.0,0.0,2.53755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,51,-1.4978138452031033,-1.4977669381438103,13,00001101,True,0.0,0.0,2.58755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,52,-1.2091829624257844,-1.2091770290440182,35,00100011,True,0.0,0.0,2.63755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,53,-0.37160829476340085,-0.3716039878066725,98,01100010,True,0.0,0.0,2.68755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,54,0.6346687696089551,0.6346597723192008,174,10101110,True,0.0,0.0,2.73755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,55,1.352819481424588,1.3529767584974548,228,11100100,True,0.0,0.0,2.78755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,56,1.4568184316989696,1.4568096748350443,236,11101100,True,0.0,0.0,2.83755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,57,0.8994522712850339,0.8994842337266956,194,11000010,True,0.0,0.0,2.88755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,58,-0.06624641569059603,-0.06622070795056915,121,01111001,True,0.0,0.0,2.93755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,59,-1.0018706149383219,-1.001745629596467,50,00110010,True,0.0,0.0,2.98755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,60,-1.4826665008379531,-1.4826376364235956,14,00001110,True,0.0,0.0,3.03755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,61,-1.2903627930586619,-1.2902527693099577,29,00011101,True,0.0,0.0,3.08755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,62,-0.5122613544914125,-0.5122942044886957,87,01010111,True,0.0,0.0,3.13755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,90,100090,LOW,63,0.4983960293074198,0.49842302719237513,163,10100011,True,0.0,0.0,3.18755e-05,formal_s090_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,0,1.2827920356296627,1.2828291462058234,226,11100010,True,0.0,0.0,3.755e-07,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,1,1.4848272767569515,1.4849815698795141,241,11110001,True,0.0,0.0,8.7548e-07,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,2,1.0127819771128357,1.0128249669306157,206,11001110,True,0.0,0.0,1.3755e-06,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,3,0.08095483381425314,0.08092824869322729,136,10001000,True,0.0,0.0,1.8755e-06,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,4,-0.887624111535514,-0.8876235322481749,63,00111111,True,0.0,0.0,2.3755e-06,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,5,-1.4532402675617817,-1.4532693334391278,20,00010100,True,0.0,0.0,2.8755e-06,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,6,-1.359115724610322,-1.359154850272508,27,00011011,True,0.0,0.0,3.37548e-06,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,7,-0.6479810573451181,-0.6480337491016503,80,01010000,True,0.0,0.0,3.8755e-06,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,8,0.35732346279269056,0.35727734488138463,156,10011100,True,0.0,0.0,4.37551e-06,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,9,1.200410601286161,1.2005056559382037,220,11011100,True,0.0,0.0,4.87551e-06,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,10,1.4985364234506107,1.4985290954756452,242,11110010,True,0.0,0.0,5.3755e-06,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,11,1.1163580388581014,1.1164019854054998,214,11010110,True,0.0,0.0,5.8755e-06,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,12,0.22737644401506385,0.22726025247393739,147,10010011,True,0.0,0.0,6.37551e-06,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,13,-0.7648293027139206,-0.7648306497130029,72,01001000,True,0.0,0.0,6.8755e-06,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,14,-1.40981853608705,-1.40987187729003,23,00010111,True,0.0,0.0,7.3755e-06,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,15,-1.4147796287657606,-1.4148255859992025,23,00010111,True,0.0,0.0,7.8755e-06,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,16,-0.7774603483941246,-0.7775335335365308,71,01000111,True,0.0,0.0,8.3755e-06,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,17,0.21280967599837608,0.2128823583133435,145,10010001,True,0.0,0.0,8.87551e-06,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,18,1.106468556641088,1.1065619754899265,213,11010101,True,0.0,0.0,9.3755e-06,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,19,1.4978138452031033,1.497798194454569,242,11110010,True,0.0,0.0,9.8755e-06,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,20,1.2091829624257837,1.2092232003403665,221,11011101,True,0.0,0.0,1.03755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,21,0.3716082947633996,0.3716294836361192,158,10011110,True,0.0,0.0,1.08755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,22,-0.6346687696089611,-0.6347063078278191,82,01010010,True,0.0,0.0,1.13755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,23,-1.3528194814245906,-1.3528605965697165,27,00011011,True,0.0,0.0,1.18755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,24,-1.4568184316989683,-1.4567103481935741,20,00010100,True,0.0,0.0,1.23755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,25,-0.8994522712850329,-0.8993883376088408,61,00111101,True,0.0,0.0,1.28755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,26,0.0662464156905973,0.06622655458654382,134,10000110,True,0.0,0.0,1.33755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,27,1.0018706149383227,1.0019562299978024,205,11001101,True,0.0,0.0,1.38755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,28,1.482666500837955,1.4825679714917666,241,11110001,True,0.0,0.0,1.43755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,29,1.2903627930586585,1.290376193371323,227,11100011,True,0.0,0.0,1.48755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,30,0.5122613544914112,0.512292713740463,168,10101000,True,0.0,0.0,1.53755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,31,-0.4983960293074411,-0.4983859113105378,92,01011100,True,0.0,0.0,1.58755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,32,-1.2827920356296636,-1.2827463274113848,32,00100000,True,0.0,0.0,1.63755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,33,-1.4848272767569517,-1.4848701113433362,18,00010010,True,0.0,0.0,1.68755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,34,-1.0127819771128357,-1.0128110821693426,53,00110101,True,0.0,0.0,1.73755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,35,-0.08095483381425642,-0.08106782990628965,123,01111011,True,0.0,0.0,1.78755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,36,0.8876241115355172,0.8875629641658033,196,11000100,True,0.0,0.0,1.83755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,37,1.453240267561782,1.4531889375705023,239,11101111,True,0.0,0.0,1.88755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,38,1.3591157246103238,1.3590598278509185,232,11101000,True,0.0,0.0,1.93755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,39,0.6479810573451193,0.6479341477787064,178,10110010,True,0.0,0.0,1.98755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,40,-0.3573234627926919,-0.35739911931473906,102,01100110,True,0.0,0.0,2.03755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,41,-1.2004106012861624,-1.2003289876859307,39,00100111,True,0.0,0.0,2.08755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,42,-1.4985364234506107,-1.498443525567303,16,00010000,True,0.0,0.0,2.13755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,43,-1.116358038858104,-1.1162365024917964,45,00101101,True,0.0,0.0,2.18755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,44,-0.22737644401505985,-0.22731468543077685,112,01110000,True,0.0,0.0,2.23755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,45,0.7648293027139195,0.7647615451847329,187,10111011,True,0.0,0.0,2.28755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,46,1.4098185360870479,1.40980706005803,236,11101100,True,0.0,0.0,2.33755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,47,1.414779628765761,1.4148303503159763,236,11101100,True,0.0,0.0,2.38755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,48,0.7774603483941213,0.7775218224948311,188,10111100,True,0.0,0.0,2.43755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,49,-0.2128096759983695,-0.2128968322467397,113,01110001,True,0.0,0.0,2.48755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,50,-1.1064685566410837,-1.1065276188391335,46,00101110,True,0.0,0.0,2.53755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,51,-1.4978138452031033,-1.4978472438062143,16,00010000,True,0.0,0.0,2.58755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,52,-1.2091829624257844,-1.209055862751294,38,00100110,True,0.0,0.0,2.63755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,53,-0.37160829476340085,-0.37161061105922116,102,01100110,True,0.0,0.0,2.68755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,54,0.6346687696089551,0.6347307655490716,177,10110001,True,0.0,0.0,2.73755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,55,1.352819481424588,1.3528156061814682,232,11101000,True,0.0,0.0,2.78755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,56,1.4568184316989696,1.4567855000585122,239,11101111,True,0.0,0.0,2.83755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,57,0.8994522712850339,0.8993553813105282,197,11000101,True,0.0,0.0,2.88755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,58,-0.06624641569059603,-0.06613938503178057,125,01111101,True,0.0,0.0,2.93755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,59,-1.0018706149383219,-1.001905246763892,54,00110110,True,0.0,0.0,2.98755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,60,-1.4826665008379531,-1.482733793557822,18,00010010,True,0.0,0.0,3.03755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,61,-1.2903627930586619,-1.2902780531833935,32,00100000,True,0.0,0.0,3.08755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,62,-0.5122613544914125,-0.5123411435268028,91,01011011,True,0.0,0.0,3.13755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,95,100095,LOW,63,0.4983960293074198,0.4984639757412699,167,10100111,True,0.0,0.0,3.18755e-05,formal_s095_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,96,100096,LOW,0,1.2827920356296627,1.2826368098598417,224,11100000,True,0.0,0.0,3.755e-07,formal_s096_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,96,100096,LOW,1,1.4848272767569515,1.4847302780790104,239,11101111,True,0.0,0.0,8.75501e-07,formal_s096_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,96,100096,LOW,2,1.0127819771128357,1.0128285657958396,203,11001011,True,0.0,0.0,1.37548e-06,formal_s096_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,96,100096,LOW,3,0.08095483381425314,0.08091511159062645,133,10000101,True,0.0,0.0,1.8755e-06,formal_s096_low_050ps
